time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
103.00445682451253,-0.013,-0.0049999999999999975,-0.08098847376812073,-0.015387810015942938,1e-3,-0.4999999999999998
103.01894150417827,-0.013,-0.0049999999999999975,-0.08334055980181383,-0.015834706362344627,1e-3,-0.4999999999999998
103.03342618384401,-0.013,-0.0049999999999999975,-0.08565593487864018,-0.016274627626941634,1e-3,-0.4999999999999998
103.04791086350974,-0.013,-0.0049999999999999975,-0.08792886550315286,-0.016706484445599044,1e-3,-0.4999999999999998
103.0623955431755,-0.013,-0.0049999999999999975,-0.09015403974058404,-0.01712926755071097,1e-3,-0.4999999999999998
103.07688022284123,-0.013,-0.0049999999999999975,-0.09232661892259317,-0.0175420575952927,1e-3,-0.4999999999999998
103.09136490250697,-0.013,-0.0049999999999999975,-0.09444228712461232,-0.017944034553676342,1e-3,-0.4999999999999998
103.10584958217271,-0.013,-0.0049999999999999975,-0.09649729802889626,-0.01833448662549029,1e-3,-0.4999999999999998
103.12033426183844,-0.013,-0.0049999999999999975,-0.09848851879640505,-0.018712818571316958,1e-3,-0.4999999999999998
103.13481894150418,-0.013,-0.0049999999999999975,-0.10041347058207864,-0.019078559410594942,1e-3,-0.4999999999999998
103.14930362116992,-0.013,-0.0049999999999999975,-0.10227036534195587,-0.019431369414971617,1e-3,-0.4999999999999998
103.16378830083566,-0.013,-0.0049999999999999975,-0.10405813859697863,-0.01977104633342594,1e-3,-0.4999999999999998
103.17827298050139,-0.013,-0.0049999999999999975,-0.1057764778370265,-0.020097530789035034,1e-3,-0.4999999999999998
103.19275766016713,-0.013,-0.0049999999999999975,-0.10742584626965201,-0.02041091079123388,1e-3,-0.4999999999999998
103.20724233983287,-0.013,-0.0049999999999999975,-0.1090075016412751,-0.02071142531184227,1e-3,-0.4999999999999998
103.2217270194986,-0.013,-0.0049999999999999975,-0.11052350988378384,-0.02099946687791893,1e-3,-0.4999999999999998
103.23621169916434,-0.013,-0.0049999999999999975,-0.11197675336672122,-0.02127558313967703,1e-3,-0.4999999999999998
103.25069637883009,-0.013,-0.0049999999999999975,-0.11337093356436913,-0.021540477377230135,1e-3,-0.4999999999999998
103.26518105849583,-0.013,-0.0049999999999999975,-0.11471056797770315,-0.0217950079157636,1e-3,-0.4999999999999998
103.27966573816157,-0.013,-0.0049999999999999975,-0.1160009811835453,-0.022040186424873605,1e-3,-0.4999999999999998
103.2941504178273,-0.013,-0.0049999999999999975,-0.11724828991682527,-0.022277175084196802,1e-3,-0.4999999999999998
103.30863509749304,-0.013,-0.0049999999999999975,-0.11845938212667878,-0.02250728260406897,1e-3,-0.4999999999999998
103.32311977715877,-0.013,-0.0049999999999999975,-0.11964188998296267,-0.022731959096762906,1e-3,-0.4999999999999998
103.33760445682451,-0.013,-0.0049999999999999975,-0.12080415684629012,-0.022952789800795122,1e-3,-0.4999999999999998
103.35208913649026,-0.013,-0.0049999999999999975,-0.1219551982519021,-0.0231714876678614,1e-3,-0.4999999999999998
103.36657381615599,-0.013,-0.0049999999999999975,-0.12310465699528811,-0.02338988482910474,1e-3,-0.4999999999999998
103.38105849582173,-0.013,-0.0049999999999999975,-0.12426275244508547,-0.02360992296456624,1e-3,-0.4999999999999998
103.39554317548746,-0.013,-0.0049999999999999975,-0.12544022424654827,-0.02383364260684417,1e-3,-0.4999999999999998
103.4100278551532,-0.013,-0.0049999999999999975,-0.12664827061616668,-0.02406317141707167,1e-3,-0.4999999999999998
103.42451253481894,-0.013,-0.0049999999999999975,-0.1278984814649718,-0.02430071147834464,1e-3,-0.4999999999999998
103.43899721448467,-0.013,-0.0049999999999999975,-0.12920276662406893,-0.024548525658573097,1e-3,-0.4999999999999998
103.45348189415043,-0.013,-0.0049999999999999975,-0.13057327948131725,-0.02480892310145028,1e-3,-0.4999999999999998
103.46796657381616,-0.013,-0.0049999999999999975,-0.13202233637185642,-0.025084243910652722,1e-3,-0.4999999999999998
103.4824512534819,-0.013,-0.0049999999999999975,-0.13356233209805093,-0.025376843098629677,1e-3,-0.4999999999999998
103.49693593314764,-0.013,-0.0049999999999999975,-0.1352056519852618,-0.025689073877199743,1e-3,-0.4999999999999998
103.51142061281337,-0.013,-0.0049999999999999975,-0.13696458090916844,-0.026023270372742005,1e-3,-0.4999999999999998
103.52590529247911,-0.013,-0.0049999999999999975,-0.13885120975764778,-0.026381729853953078,1e-3,-0.4999999999999998
103.54038997214484,-0.013,-0.0049999999999999975,-0.1408773398151053,-0.02676669456487001,1e-3,-0.4999999999999998
103.5548746518106,-0.013,-0.0049999999999999975,-0.14305438558003983,-0.027180333260207568,1e-3,-0.4999999999999998
103.56935933147633,-0.013,-0.0049999999999999975,-0.14539327654661807,-0.027624722543857436,1e-3,-0.4999999999999998
103.58384401114206,-0.013,-0.0049999999999999975,-0.1479043584986281,-0.02810182811473934,1e-3,-0.4999999999999998
103.5983286908078,-0.013,-0.0049999999999999975,-0.15059729487874202,-0.028613486026960983,1e-3,-0.4999999999999998
103.61281337047353,-0.013,-0.0049999999999999975,-0.1534809688078336,-0.029161384073488384,1e-3,-0.4999999999999998
103.62729805013927,-0.013,-0.0049999999999999975,-0.15656338633768435,-0.029747043404160026,1e-3,-0.4999999999999998
103.64178272980502,-0.013,-0.0049999999999999975,-0.15985158152592954,-0.030371800489926614,1e-3,-0.4999999999999998
103.65626740947076,-0.013,-0.0049999999999999975,-0.16335152392442692,-0.031036789545641114,1e-3,-0.4999999999999998
103.6707520891365,-0.013,-0.0049999999999999975,-0.16706802907112592,-0.031742925523513925,1e-3,-0.4999999999999998
103.68523676880223,-0.013,-0.0049999999999999975,-0.1710046725713339,-0.03249088778855344,1e-3,-0.4999999999999998
103.69972144846797,-0.013,-0.0049999999999999975,-0.17516370834639022,-0.033281104585814146,1e-3,-0.4999999999999998
103.7142061281337,-0.013,-0.0049999999999999975,-0.17954599161690168,-0.03411373840721132,1e-3,-0.4999999999999998
103.72869080779944,-0.013,-0.0049999999999999975,-0.184150907173165,-0.03498867236290135,1e-3,-0.4999999999999998
103.74317548746518,-0.013,-0.0049999999999999975,-0.1889763034677788,-0.035905497658877975,1e-3,-0.4999999999999998
103.75766016713092,-0.013,-0.0049999999999999975,-0.19401843304443628,-0.03686350227844289,1e-3,-0.4999999999999998
103.77214484679666,-0.013,-0.0049999999999999975,-0.19927189979274162,-0.03786166096062091,1e-3,-0.4999999999999998
103.78662952646239,-0.013,-0.0049999999999999975,-0.20472961349171573,-0.03889862656342599,1e-3,-0.4999999999999998
103.80111420612813,-0.013,-0.0049999999999999975,-0.21038275207422868,-0.03997272289410345,1e-3,-0.4999999999999998
103.81559888579388,-0.013,-0.0049999999999999975,-0.21622073201170372,-0.041081939082223705,1e-3,-0.4999999999999998
103.8300835654596,-0.013,-0.0049999999999999975,-0.2222311871824225,-0.04222392556466027,1e-3,-0.4999999999999998
103.84456824512534,-0.013,-0.0049999999999999975,-0.22839995654845702,-0.04339599174420684,1e-3,-0.4999999999999998
103.85905292479109,-0.013,-0.0049999999999999975,-0.2347110809254216,-0.0445951053758301,1e-3,-0.4999999999999998
103.87353760445683,-0.013,-0.0049999999999999975,-0.24114680908622874,-0.04581789372638346,1e-3,-0.4999999999999998
103.88802228412257,-0.013,-0.0049999999999999975,-0.24768761339516535,-0.047060646545081415,1e-3,-0.4999999999999998
103.9025069637883,-0.013,-0.0049999999999999975,-0.2543122151216631,-0.04831932087311599,1e-3,-0.4999999999999998
103.91699164345404,-0.013,-0.0049999999999999975,-0.2609976195350192,-0.04958954771165365,1e-3,-0.4999999999999998
103.93147632311977,-0.013,-0.0049999999999999975,-0.2677191608316402,-0.05086664055801164,1e-3,-0.4999999999999998
103.94596100278551,-0.013,-0.0049999999999999975,-0.27445055689576586,-0.05214560581019551,1e-3,-0.4999999999999998
103.96044568245127,-0.013,-0.0049999999999999975,-0.28116397384319497,-0.05342115503020704,1e-3,-0.4999999999999998
103.974930362117,-0.013,-0.0049999999999999975,-0.2878301002455485,-0.05468771904665422,1e-3,-0.4999999999999998
103.98941504178273,-0.013,-0.0049999999999999975,-0.2944182308805738,-0.05593946386730902,1e-3,-0.4999999999999998
104.00389972144846,-0.013,-0.0049999999999999975,-0.3008963598015537,-0.057170308362295204,1e-3,-0.4999999999999998
104.0183844011142,-0.013,-0.0049999999999999975,-0.3072312824673158,-0.05837394366879,1e-3,-0.4999999999999998
104.03286908077995,-0.013,-0.0049999999999999975,-0.3133887066228748,-0.05954385425834622,1e-3,-0.4999999999999998
104.04735376044567,-0.013,-0.0049999999999999975,-0.3193333715705263,-0.0606733405984,1e-3,-0.4999999999999998
104.06183844011143,-0.013,-0.0049999999999999975,-0.3250291754218224,-0.06175554333014626,1e-3,-0.4999999999999998
104.07632311977716,-0.013,-0.0049999999999999975,-0.3304393098731359,-0.06278346887589582,1e-3,-0.4999999999999998
104.0908077994429,-0.013,-0.0049999999999999975,-0.335526402001522,-0.06375001638028918,1e-3,-0.4999999999999998
104.10529247910864,-0.013,-0.0049999999999999975,-0.3402526625332249,-0.06464800588131273,1e-3,-0.4999999999999998
104.11977715877437,-0.013,-0.0049999999999999975,-0.34458003999546527,-0.06547020759913841,1e-3,-0.4999999999999998
104.13426183844011,-0.013,-0.0049999999999999975,-0.34847038012265086,-0.06620937222330367,1e-3,-0.4999999999999998
104.14874651810585,-0.013,-0.0049999999999999975,-0.3518855898513427,-0.06685826207175512,1e-3,-0.4999999999999998
104.1632311977716,-0.013,-0.0049999999999999975,-0.3547878052045948,-0.06740968298887301,1e-3,-0.4999999999999998
104.17771587743732,-0.013,-0.0049999999999999975,-0.3571395623355838,-0.06785651684376093,1e-3,-0.4999999999999998
104.19220055710306,-0.013,-0.0049999999999999975,-0.3589039709730838,-0.06819175448488592,1e-3,-0.4999999999999998
104.2066852367688,-0.013,-0.0049999999999999975,-0.36004488948753877,-0.06840852900263236,1e-3,-0.4999999999999998
104.22116991643453,-0.013,-0.0049999999999999975,-0.36052710077637895,-0.068500149147512,1e-3,-0.4999999999999998
104.23565459610028,-0.013,-0.0049999999999999975,-0.3603164881508202,-0.06846013274865584,1e-3,-0.4999999999999998
104.250139275766,-0.013,-0.0049999999999999975,-0.35938021039408624,-0.06828223997487638,1e-3,-0.4999999999999998
104.26462395543176,-0.013,-0.0049999999999999975,-0.35768687515260966,-0.06796050627899583,1e-3,-0.4999999999999998
104.2791086350975,-0.013,-0.0049999999999999975,-0.35520670981760794,-0.0674892748653455,1e-3,-0.4999999999999998
104.29359331476323,-0.013,-0.0049999999999999975,-0.35191172905438317,-0.0668632285203328,1e-3,-0.4999999999999998
104.30807799442897,-0.013,-0.0049999999999999975,-0.3477758981410201,-0.06607742064679382,1e-3,-0.4999999999999998
104.3225626740947,-0.013,-0.0049999999999999975,-0.34277529128654505,-0.06512730534444355,1e-3,-0.4999999999999998
104.33704735376044,-0.013,-0.0049999999999999975,-0.336888244111492,-0.06400876638118348,1e-3,-0.4999999999999998
104.3515320334262,-0.013,-0.0049999999999999975,-0.3300954994906849,-0.06271814490323013,1e-3,-0.4999999999999998
104.36601671309192,-0.013,-0.0049999999999999975,-0.3223803459793403,-0.06125226573607465,1e-3,-0.4999999999999998
104.38050139275767,-0.013,-0.0049999999999999975,-0.3137287480687258,-0.059608462133057906,1e-3,-0.4999999999999998
104.3949860724234,-0.013,-0.0049999999999999975,-0.3041294675471023,-0.05778459883394944,1e-3,-0.4999999999999998
104.40947075208913,-0.013,-0.0049999999999999975,-0.29357417527472396,-0.055779093302197554,1e-3,-0.4999999999999998
104.42395543175488,-0.013,-0.0049999999999999975,-0.28205755271872957,-0.053590935016558615,1e-3,-0.4999999999999998
104.4384401114206,-0.013,-0.0049999999999999975,-0.2695773826343583,-0.05121970270052808,1e-3,-0.4999999999999998
104.45292479108636,-0.013,-0.0049999999999999975,-0.25613462832290235,-0.048665579381351444,1e-3,-0.4999999999999998
104.46740947075209,-0.013,-0.0049999999999999975,-0.24173350094421914,-0.04592936517940164,1e-3,-0.4999999999999998
104.48189415041783,-0.013,-0.0049999999999999975,-0.22638151441163387,-0.04301248773821044,1e-3,-0.4999999999999998
