time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
104.90194986072423,-0.043,0.0,0.058084521997329275,0.011036059179492562,1e-3,-4.3
104.91643454038997,-0.043,0.0,0.0632549917717819,0.012018448436638561,1e-3,-4.3
104.9309192200557,-0.043,0.0,0.06836557364091378,0.012989458991773619,1e-3,-4.3
104.94540389972146,-0.043,0.0,0.07340419632820008,0.013946797302358016,1e-3,-4.3
104.9598885793872,-0.043,0.0,0.07835891515596856,0.014888193879634026,1e-3,-4.3
104.97437325905292,-0.043,0.0,0.08321795302290765,0.015811411074352452,1e-3,-4.3
104.98885793871867,-0.043,0.0,0.08796974090669357,0.016714250772271778,1e-3,-4.3
105.0033426183844,-0.043,0.0,0.09260295772177896,0.017594561967138003,1e-3,-4.3
105.01782729805014,-0.043,0.0,0.09710656936475516,0.01845024817930348,1e-3,-4.3
105.03231197771588,-0.043,0.0,0.1014698667829868,0.019279274688767493,1e-3,-4.3
105.0467966573816,-0.043,0.0,0.10568250290624036,0.020079675552185667,1e-3,-4.3
105.06128133704736,-0.043,0.0,0.10973452828583459,0.020849560374308573,1e-3,-4.3
105.07576601671309,-0.043,0.0,0.1136164252913294,0.021587120805352585,1e-3,-4.3
105.09025069637883,-0.043,0.0,0.11731914072108715,0.02229063673700656,1e-3,-4.3
105.10473537604456,-0.043,0.0,0.12083411668982494,0.02295848217106674,1e-3,-4.3
105.1192200557103,-0.043,0.0,0.12415331966395889,0.023589130736152188,1e-3,-4.3
105.13370473537604,-0.043,0.0,0.12726926752364132,0.02418116082949185,1e-3,-4.3
105.14818941504178,-0.043,0.0,0.1301750545391423,0.02473326036243704,1e-3,-4.3
105.16267409470753,-0.043,0.0,0.1328643741584881,0.02524423109011274,1e-3,-4.3
105.17715877437325,-0.043,0.0,0.1353315395130449,0.025712992507478535,1e-3,-4.3
105.191643454039,-0.043,0.0,0.13757150155783887,0.026138585295989385,1e-3,-4.3
105.20612813370474,-0.043,0.0,0.13957986477405362,0.02652017430707019,1e-3,-4.3
105.22061281337047,-0.043,0.0,0.1413529003719777,0.026857051070675764,1e-3,-4.3
105.2350974930362,-0.043,0.0,0.14288755694386956,0.02714863581933522,1e-3,-4.3
105.24958217270193,-0.043,0.0,0.144181468527598,0.02739447902024362,1e-3,-4.3
105.26406685236769,-0.043,0.0,0.14523296005347824,0.027594262410160865,1e-3,-4.3
105.27855153203343,-0.043,0.0,0.14604105015839408,0.027747799530094874,1e-3,-4.3
105.29303621169916,-0.043,0.0,0.1466054513630352,0.02785503575897669,1e-3,-4.3
105.3075208913649,-0.043,0.0,0.14692656761977743,0.02791604784775771,1e-3,-4.3
105.32200557103063,-0.043,0.0,0.147005489250422,0.02793104295758018,1e-3,-4.3
105.33649025069637,-0.043,0.0,0.14684398530453818,0.027900357207862256,1e-3,-4.3
105.35097493036213,-0.043,0.0,0.1464444933805263,0.027824453742299998,1e-3,-4.3
105.36545961002786,-0.043,0.0,0.1458101069626644,0.027703920322906233,1e-3,-4.3
105.3799442896936,-0.043,0.0,0.14494456033824443,0.027539466464266443,1e-3,-4.3
105.39442896935932,-0.043,0.0,0.14385221116944943,0.027331920122195392,1e-3,-4.3
105.40891364902507,-0.043,0.0,0.14253802080472933,0.02708222395289857,1e-3,-4.3
105.42339832869081,-0.043,0.0,0.1410075324241602,0.026791431160590438,1e-3,-4.3
105.43788300835654,-0.043,0.0,0.13926684712247206,0.026460700953269693,1e-3,-4.3
105.45236768802229,-0.043,0.0,0.13732259804213381,0.026091293628005423,1e-3,-4.3
105.46685236768802,-0.043,0.0,0.13518192267702428,0.025684565308634614,1e-3,-4.3
105.48133704735376,-0.043,0.0,0.13285243347470127,0.025241962360193243,1e-3,-4.3
105.49582172701949,-0.043,0.0,0.13034218687224508,0.024765015505726566,1e-3,-4.3
105.51030640668523,-0.043,0.0,0.12765965090679152,0.024255333672290387,1e-3,-4.3
105.52479108635097,-0.043,0.0,0.12481367154744846,0.02371459759401521,1e-3,-4.3
105.5392757660167,-0.043,0.0,0.12181343790006399,0.02314455320101216,1e-3,-4.3
105.55376044568246,-0.043,0.0,0.1186684464403806,0.022547004823672313,1e-3,-4.3
105.56824512534818,-0.043,0.0,0.11538846443443215,0.02192380824254211,1e-3,-4.3
105.58272980501393,-0.043,0.0,0.11198349270750503,0.021276863614425955,1e-3,-4.3
105.59721448467967,-0.043,0.0,0.10846372792484457,0.02060810830572047,1e-3,-4.3
105.6116991643454,-0.043,0.0,0.10483952454815106,0.0199195096641487,1e-3,-4.3
105.62618384401114,-0.043,0.0,0.10112135663214948,0.019213057760108402,1e-3,-4.3
105.64066852367687,-0.043,0.0,0.09731977962490851,0.018490758128732618,1e-3,-4.3
105.65515320334262,-0.043,0.0,0.09344539233420124,0.017754624543498236,1e-3,-4.3
105.66963788300836,-0.043,0.0,0.08950879922009171,0.017006671851817423,1e-3,-4.3
105.68412256267409,-0.043,0.0,0.08552057317098305,0.01624890890248678,1e-3,-4.3
105.69860724233983,-0.043,0.0,0.08149121891685929,0.015483331594203264,1e-3,-4.3
105.71309192200556,-0.043,0.0,0.07743113722902867,0.014711916073515447,1e-3,-4.3
105.7275766016713,-0.043,0.0,0.07335059005072957,0.013936612109638619,1e-3,-4.3
105.74206128133704,-0.043,0.0,0.06925966669732132,0.013159336672491051,1e-3,-4.3
105.75654596100279,-0.043,0.0,0.06516825125846851,0.012381967739109016,1e-3,-4.3
105.77103064066853,-0.043,0.0,0.06108599132793646,0.011606338352307928,1e-3,-4.3
105.78551532033426,-0.043,0.0,0.05702226817913014,0.010834230954034726,1e-3,-4.3
105.8,-0.043,0.0,0.052986168496732544,0.010067372014379183,1e-3,-4.3
100.60000000000001,-0.038,0.0,0.013295011995180931,0.002526052279084377,1e-3,-3.8
100.61448467966574,-0.038,0.0,0.013240574406011544,0.0025157091371421935,1e-3,-3.8
100.62896935933148,-0.038,0.0,0.013178831557679701,0.0025039779959591434,1e-3,-3.8
100.64345403899722,-0.038,0.0,0.013110391289424496,0.002490974344990654,1e-3,-3.8
100.65793871866296,-0.038,0.0,0.013035898797425807,0.002476820771510903,1e-3,-3.8
100.6724233983287,-0.038,0.0,0.012956032431888467,0.0024616461620588087,1e-3,-3.8
100.68690807799443,-0.038,0.0,0.01287149924373978,0.0024455848563105583,1e-3,-3.8
100.70139275766017,-0.038,0.0,0.012783030309038513,0.0024287757587173175,1e-3,-3.8
100.71587743732591,-0.038,0.0,0.012691375860873396,0.0024113614135659453,1e-3,-3.8
100.73036211699164,-0.038,0.0,0.012597300260017619,0.002393487049403348,1e-3,-3.8
100.74484679665738,-0.038,0.0,0.01250157683689442,0.0023752995990099397,1e-3,-3.8
100.75933147632313,-0.038,0.0,0.01240498263849823,0.002356946701314664,1e-3,-3.8
100.77381615598887,-0.038,0.0,0.012308293114782444,0.0023385756918086645,1e-3,-3.8
100.78830083565461,-0.038,0.0,0.01221227677966721,0.00232033258813677,1e-3,-3.8
100.80278551532034,-0.038,0.0,0.012117689882246135,0.0023023610776267654,1e-3,-3.8
100.81727019498608,-0.038,0.0,0.012025271123944277,0.0022848015135494126,1e-3,-3.8
100.8317548746518,-0.038,0.0,0.011935736457326943,0.002267789926892119,1e-3,-3.8
100.84623955431755,-0.038,0.0,0.01184977400198177,0.0022514570603765363,1e-3,-3.8
100.86072423398329,-0.038,0.0,0.011768039112343712,0.0022359274313453054,1e-3,-3.8
100.87520891364903,-0.038,0.0,0.011691149631595144,0.0022213184300030773,1e-3,-3.8
100.88969359331477,-0.038,0.0,0.011619681364756163,0.002207739459303671,1e-3,-3.8
100.9041782729805,-0.038,0.0,0.01155416380287162,0.002195291122545608,1e-3,-3.8
100.91866295264624,-0.038,0.0,0.011495076128741545,0.0021840644644608937,1e-3,-3.8
100.93314763231197,-0.038,0.0,0.011442843533010418,0.0021741402712719795,1e-3,-3.8
100.94763231197771,-0.038,0.0,0.011397833867534065,0.0021655884348314725,1e-3,-3.8
100.96211699164347,-0.038,0.0,0.011360354660927292,0.0021584673855761854,1e-3,-3.8
100.9766016713092,-0.038,0.0,0.011330650518932683,0.00215282359859721,1e-3,-3.8
100.99108635097494,-0.038,0.0,0.011308900929867086,0.0021486911766747463,1e-3,-3.8
101.00557103064067,-0.038,0.0,0.011295218492844709,0.002146091513640495,1e-3,-3.8
101.02005571030641,-0.038,0.0,0.011289647583785574,0.002145033040919259,1e-3,-3.8
101.03454038997215,-0.038,0.0,0.011292163471405884,0.002145511059567118,1e-3,-3.8
101.04902506963788,-0.038,0.0,0.011302671892488514,0.0021475076595728177,1e-3,-3.8
101.06350974930363,-0.038,0.0,0.011321009092714121,0.002150991727615683,1e-3,-3.8
101.07799442896936,-0.038,0.0,0.01134694233629987,0.0021559190438969755,1e-3,-3.8
101.0924791086351,-0.038,0.0,0.011380170884567291,0.0021622324680677855,1e-3,-3.8
101.10696378830085,-0.038,0.0,0.011420327440443648,0.002169862213684293,1e-3,-3.8
101.12144846796657,-0.038,0.0,0.01146698005277078,0.0021787262100264482,1e-3,-3.8
101.13593314763231,-0.038,0.0,0.011519634471157588,0.0021887305495199415,1e-3,-3.8
101.15041782729806,-0.038,0.0,0.011577736939075595,0.002199770018424363,1e-3,-3.8
101.1649025069638,-0.038,0.0,0.011640677409825745,0.0022117287078668914,1e-3,-3.8
101.17938718662954,-0.038,0.0,0.011707793167103245,0.0022244807017496168,1e-3,-3.8
101.19387186629527,-0.038,0.0,0.011778372829021593,0.0022378908375141025,1e-3,-3.8
101.20835654596101,-0.038,0.0,0.011851660711739579,0.00225181553523052,1e-3,-3.8
101.22284122562674,-0.038,0.0,0.011926861526239016,0.002266103689985413,1e-3,-3.8
101.23732590529248,-0.038,0.0,0.01200314537938159,0.0022805976220825024,1e-3,-3.8
101.25181058495824,-0.038,0.0,0.01207965304809451,0.002295134079137957,1e-3,-3.8
101.26629526462396,-0.038,0.0,0.012155501493471102,0.0023095452837595095,1e-3,-3.8
101.2807799442897,-0.038,0.0,0.012229789579709828,0.0023236600201448675,1e-3,-3.8
101.29526462395543,-0.038,0.0,0.012301603961158022,0.002337304752620024,1e-3,-3.8
101.30974930362117,-0.038,0.0,0.012370025099290478,0.002350304768865191,1e-3,-3.8
101.32423398328692,-0.038,0.0,0.012434133370322965,0.0023624853403613633,1e-3,-3.8
101.33871866295264,-0.038,0.0,0.012493015223172034,0.0023736728924026868,1e-3,-3.8
101.3532033426184,-0.038,0.0,0.01254576934685979,0.00238369617590336,1e-3,-3.8
101.36768802228413,-0.038,0.0,0.01259151280602184,0.0023923874331441496,1e-3,-3.8
101.38217270194987,-0.038,0.0,0.012629387103076335,0.0023995835495845036,1e-3,-3.8
101.3966573816156,-0.038,0.0,0.012658564125740108,0.0024051271838906206,1e-3,-3.8
101.41114206128134,-0.038,0.0,0.01267825193899985,0.0024088678684099714,1e-3,-3.8
101.42562674094708,-0.038,0.0,0.012687700381346792,0.0024106630724558906,1e-3,-3.8
101.44011142061281,-0.038,0.0,0.012686206426051545,0.0024103792209497934,1e-3,-3.8
101.45459610027856,-0.038,0.0,0.012673119269480178,0.002407892661201234,1e-3,-3.8
101.46908077994429,-0.038,0.0,0.012647845109969564,0.0024030905708942174,1e-3,-3.8
101.48356545961003,-0.038,0.0,0.012609851582520091,0.0023958718006788175,1e-3,-3.8
101.49805013927578,-0.038,0.0,0.012558671816568421,0.002386147645148,1e-3,-3.8
101.5125348189415,-0.038,0.0,0.012493908086337702,0.0023738425364041634,1e-3,-3.8
101.52701949860725,-0.038,0.0,0.012415235025719885,0.0023588946548867783,1e-3,-3.8
101.54150417827297,-0.038,0.0,0.012322402382299475,0.0023412564526369,1e-3,-3.8
101.55598885793873,-0.038,0.0,0.012215237287999071,0.0023208950847198235,1e-3,-3.8
101.57047353760447,-0.038,0.0,0.012093646026834541,0.002297792745098563,1e-3,-3.8
101.5849582172702,-0.038,0.0,0.011957615283480872,0.002271946903861366,1e-3,-3.8
101.59944289693594,-0.038,0.0,0.011807212859639406,0.002243370443331487,1e-3,-3.8
101.61392757660167,-0.038,0.0,0.011642587848666149,0.0022120916912465685,1e-3,-3.8
101.62841225626741,-0.038,0.0,0.011463970262429892,0.0021781543498616794,1e-3,-3.8
101.64289693593315,-0.038,0.0,0.011271670107982837,0.002141617320516739,1e-3,-3.8
101.6573816155989,-0.038,0.0,0.011066075915277484,0.002102554423902722,1e-3,-3.8
101.67186629526464,-0.038,0.0,0.01084765272083426,0.0020610540169585093,1e-3,-3.8
101.68635097493036,-0.038,0.0,0.010616939515952814,0.0020172185080310347,1e-3,-3.8
101.7008356545961,-0.038,0.0,0.010374546171699958,0.0019711637726229922,1e-3,-3.8
101.71532033426185,-0.038,0.0,0.010121149856526878,0.001923018472740107,1e-3,-3.8
101.72980501392757,-0.038,0.0,0.009857490965897516,0.001872923283520528,1e-3,-3.8
101.74428969359332,-0.038,0.0,0.009584368586741072,0.0018210300314808036,1e-3,-3.8
101.75877437325906,-0.038,0.0,0.009302635522880022,0.0017675007493472043,1e-3,-3.8
101.7732590529248,-0.038,0.0,0.009013192910741253,0.0017125066530408381,1e-3,-3.8
101.78774373259053,-0.038,0.0,0.00871698445768174,0.0016562270469595306,1e-3,-3.8
101.80222841225627,-0.038,0.0,0.008414990338090273,0.001598848164237152,1e-3,-3.8
101.81671309192201,-0.038,0.0,0.00810822078503235,0.0015405619491561464,1e-3,-3.8
101.83119777158774,-0.038,0.0,0.0077977094176182185,0.0014815647893474616,1e-3,-3.8
101.84568245125348,-0.038,0.0,0.0074845063464077394,0.0014220562058174706,1e-3,-3.8
101.86016713091922,-0.038,0.0,0.007169671101069333,0.0013622375092031734,1e-3,-3.8
101.87465181058496,-0.038,0.0,0.006854265426125264,0.0013023104309638003,1e-3,-3.8
101.8891364902507,-0.038,0.0,0.0065393459919304816,0.0012424757384667915,1e-3,-3.8
101.90362116991643,-0.038,0.0,0.006225957069080425,0.0011829318431252809,1e-3,-3.8
101.91810584958218,-0.038,0.0,0.005915123215145478,0.0011238734108776408,1e-3,-3.8
101.9325905292479,-0.038,0.0,0.005607842023039856,0.0010654899843775725,1e-3,-3.8
101.94707520891365,-0.038,0.0,0.005305076980406368,0.0010079646262772099,1e-3,-3.8
101.9615598885794,-0.038,0.0,0.005007750489151698,0.0009514725929388227,1e-3,-3.8
101.97604456824513,-0.038,0.0,0.004716737093692169,0.0008961800478015121,1e-3,-3.8
101.99052924791087,-0.038,0.0,0.004432856965557056,0.0008422428234558406,1e-3,-3.8
102.0050139275766,-0.038,0.0,0.004156869690774285,0.0007898052412471141,1e-3,-3.8
102.01949860724234,-0.038,0.0,0.003889468404909704,0.0007389989969328437,1e-3,-3.8
102.03398328690808,-0.038,0.0,0.0036312743187600755,0.0006899421205644144,1e-3,-3.8
102.04846796657381,-0.038,0.0,0.0033828316755386664,0.0006427380183523467,1e-3,-3.8
102.06295264623957,-0.038,0.0,0.0031446031779210175,0.0005974746038049934,1e-3,-3.8
102.0774373259053,-0.038,0.0,0.00291696592058207,0.0005542235249105932,1e-3,-3.8
102.09192200557104,-0.038,0.0,0.002700207860835072,0.0005130394935586637,1e-3,-3.8
102.10640668523678,-0.038,0.0,0.0024945248567343307,0.00047395972277952284,1e-3,-3.8
102.1208913649025,-0.038,0.0,0.0023000182985088427,0.0004370034767166801,1e-3,-3.8
102.13537604456825,-0.038,0.0,0.0021166933554982877,0.0004021717375446747,1e-3,-3.8
102.14986072423399,-0.038,0.0,0.0019444578568728757,0.0003694469928058464,1e-3,-3.8
102.16434540389973,-0.038,0.0,0.0017831218203748437,0.0003387931458712203,1e-3,-3.8
102.17883008356547,-0.038,0.0,0.0016323976391226609,0.0003101555514333056,1e-3,-3.8
102.1933147632312,-0.038,0.0,0.0014919009322178702,0.00028346117712139534,1e-3,-3.8
102.20779944289694,-0.038,0.0,0.0013611520605126817,0.00025861889149740954,1e-3,-3.8
102.22228412256267,-0.038,0.0,0.0012395783044254914,0.00023551987784084337,1e-3,-3.8
102.23676880222841,-0.038,0.0,0.0011265166962430432,0.00021403817228617822,1e-3,-3.8
102.25125348189415,-0.038,0.0,0.0010212174948315556,0.00019403132401799557,1e-3,-3.8
102.2657381615599,-0.038,0.0,0.0009228482862636495,0.0001753411743900934,1e-3,-3.8
102.28022284122564,-0.038,0.0,0.000830498689428591,0.0001577947509914323,1e-3,-3.8
102.29470752089136,-0.038,0.0,0.0007431856414305215,0.0001412052718717991,1e-3,-3.8
102.3091922005571,-0.038,0.0,0.000659859233340311,0.0001253732543346591,1e-3,-3.8
102.32367688022283,-0.038,0.0,0.0005794090628449359,0.00011008772194053782,1e-3,-3.8
102.33816155988858,-0.038,0.0,0.0005006710664548902,9.512750262642912e-05,1e-3,-3.8
102.35264623955433,-0.038,0.0,0.00042243479024475615,8.026261014650367e-05,1e-3,-3.8
102.36713091922006,-0.038,0.0,0.00034345105465820726,6.525570038505938e-05,1e-3,-3.8
102.3816155988858,-0.038,0.0,0.00026243996569858414,4.9863593482730984e-05,1e-3,-3.8
102.39610027855153,-0.038,0.0,0.00017809922191591084,3.383885216402306e-05,1e-3,-3.8
102.41058495821727,-0.038,0.0,8.911266395675887e-05,1.6931406151784186e-05,1e-3,-3.8
102.42506963788301,-0.038,0.0,-5.840988858048017e-06,-1.1097878830291233e-06,1e-3,-3.8
102.43955431754874,-0.038,0.0,-0.0001080792724326817,-2.0535061762209522e-05,1e-3,-3.8
102.4540389972145,-0.038,0.0,-0.00021890704140647708,-4.1592337867230644e-05,1e-3,-3.8
102.46852367688022,-0.038,0.0,-0.0003396075226436769,-6.452542930229861e-05,1e-3,-3.8
102.48300835654597,-0.038,0.0,-0.0004714334199562168,-8.95723497916812e-05,1e-3,-3.8
102.49749303621171,-0.038,0.0,-0.0006155981317687376,-0.00011696364503606014,1e-3,-3.8
102.51197771587744,-0.038,0.0,-0.0007732671435296313,-0.00014692075727062995,1e-3,-3.8
102.52646239554318,-0.038,0.0,-0.0009455496563217537,-0.0001796544347011332,1e-3,-3.8
102.5409470752089,-0.038,0.0,-0.0011334905124041684,-0.000215363197356792,1e-3,-3.8
102.55543175487466,-0.038,0.0,-0.001338062477249213,-0.0002542318706773505,1e-3,-3.8
102.5699164345404,-0.038,0.0,-0.001560158936094619,-0.0002964301978579776,1e-3,-3.8
102.58440111420613,-0.038,0.0,-0.0018005870610621278,-0.0003421115416018043,1e-3,-3.8
102.59888579387187,-0.038,0.0,-0.002060061502540498,-0.0003914116854826946,1e-3,-3.8
102.6133704735376,-0.038,0.0,-0.0023391986557868335,-0.0004444477445994984,1e-3,-3.8
102.62785515320334,-0.038,0.0,-0.002638511550588143,-0.0005013171946117471,1e-3,-3.8
102.64233983286908,-0.038,0.0,-0.002958405408343077,-0.0005620970275851847,1e-3,-3.8
102.65682451253483,-0.038,0.0,-0.0032991739071195577,-0.0006268430423527159,1e-3,-3.8
102.67130919220057,-0.038,0.0,-0.003660996191094887,-0.0006955892763080286,1e-3,-3.8
102.6857938718663,-0.038,0.0,-0.004043934656363543,-0.0007683475847090732,1e-3,-3.8
102.70027855153204,-0.038,0.0,-0.004447933540371776,-0.0008451073726706375,1e-3,-3.8
102.71476323119778,-0.038,0.0,-0.004872818337289756,-0.0009258354840850537,1e-3,-3.8
102.7292479108635,-0.038,0.0,-0.005318296056449538,-0.0010104762507254122,1e-3,-3.8
102.74373259052925,-0.038,0.0,-0.005783956335599011,-0.0010989517037638121,1e-3,-3.8
102.75821727019499,-0.038,0.0,-0.006269273415206095,-0.001191161948889158,1e-3,-3.8
102.77270194986073,-0.038,0.0,-0.006773608974371571,-0.0012869857051305985,1e-3,-3.8
102.78718662952646,-0.038,0.0,-0.007296215823181673,-0.0013862810064045178,1e-3,-3.8
102.8016713091922,-0.038,0.0,-0.007836242440505695,-0.001488886063696082,1e-3,-3.8
102.81615598885794,-0.038,0.0,-0.008392738340425683,-0.0015946202846808797,1e-3,-3.8
102.83064066852367,-0.038,0.0,-0.008964660244677966,-0.0017032854464888137,1e-3,-3.8
102.84512534818941,-0.038,0.0,-0.009550879032712225,-0.0018146670162153228,1e-3,-3.8
102.85961002785515,-0.038,0.0,-0.010150187435313585,-0.0019285356127095813,1e-3,-3.8
102.8740947075209,-0.038,0.0,-0.010761308432182582,-0.0020446486021146906,1e-3,-3.8
102.88857938718664,-0.038,0.0,-0.011382904308492196,-0.0021627518186135173,1e-3,-3.8
102.90306406685237,-0.038,0.0,-0.012013586320247282,-0.0022825814008469833,1e-3,-3.8
102.91754874651811,-0.038,0.0,-0.012651924913321346,-0.0024038657335310556,1e-3,-3.8
102.93203342618384,-0.038,0.0,-0.013296460436394628,-0.0025263274829149794,1e-3,-3.8
102.94651810584958,-0.038,0.0,-0.013945714283587082,-0.0026496857138815456,1e-3,-3.8
102.96100278551533,-0.038,0.0,-0.014598200398587526,-0.00277365807573163,1e-3,-3.8
102.97548746518106,-0.038,0.0,-0.015252437068359005,-0.002897963042988211,1e-3,-3.8
102.9899721448468,-0.038,0.0,-0.01590695893124601,-0.0030223221969367417,1e-3,-3.8
103.00445682451253,-0.038,0.0,-0.01656032912140818,-0.0031464625330675546,1e-3,-3.8
103.01894150417827,-0.038,0.0,-0.017211151469104364,-0.003270118779129829,1e-3,-3.8
103.03342618384401,-0.038,0.0,-0.017858082674369762,-0.003393035708130255,1e-3,-3.8
103.04791086350974,-0.038,0.0,-0.01849984437017012,-0.0035149704303323232,1e-3,-3.8
103.0623955431755,-0.038,0.0,-0.019135234990114953,-0.003635694648121841,1e-3,-3.8
103.07688022284123,-0.038,0.0,-0.019763141355368788,-0.0037549968575200697,1e-3,-3.8
103.09136490250697,-0.038,0.0,-0.02038254989545569,-0.003872684480136581,1e-3,-3.8
103.10584958217271,-0.038,0.0,-0.020992557418232773,-0.003988585909464227,1e-3,-3.8
103.12033426183844,-0.038,0.0,-0.021592381345455557,-0.004102552455636556,1e-3,-3.8
103.13481894150418,-0.038,0.0,-0.022181369332022225,-0.004214460173084223,1e-3,-3.8
103.14930362116992,-0.038,0.0,-0.022759008189183156,-0.004324211555944799,1e-3,-3.8
103.16378830083566,-0.038,0.0,-0.023324932034745963,-0.0044317370866017326,1e-3,-3.8
103.17827298050139,-0.038,0.0,-0.02387892959657572,-0.004536996623349387,1e-3,-3.8
103.19275766016713,-0.038,0.0,-0.024420950599436043,-0.004639980613892848,1e-3,-3.8
103.20724233983287,-0.038,0.0,-0.0249511111695233,-0.004740711122209427,1e-3,-3.8
103.2217270194986,-0.038,0.0,-0.025469698195767377,-0.004839242657195802,1e-3,-3.8
103.23621169916434,-0.038,0.0,-0.02597717259218874,-0.004935662792515861,1e-3,-3.8
