z_m,z_mm,offset_D_mm,r_mm,theta_deg,modeled_signed_peak,modeled_peak_abs,modeled_signed_norm,modeled_abs_norm,modeled_signed_side_norm,modeled_abs_side_norm,dipole_signed,dipole_abs,dipole_signed_norm,dipole_abs_norm,dipole_signed_side_norm,dipole_abs_side_norm,side,case,Pe,Time_s,Time_norm
-0.052999999999999964,-52.999999999999964,0.0,52.999999999999964,180.0,1767007826404.5576,1767007826404.5576,0.98705714753225,0.98705714753225,0.98705714753225,0.98705714753225,-355.99857600569646,355.99857600569646,-2.4682619436789102e-30,2.4682619436789102e-30,-0.00035599857600563783,0.00035599857600563783,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.05199999999999996,-51.999999999999964,0.0,51.999999999999964,180.0,1765002170084.037,1765002170084.037,0.9859367804478035,0.9859367804478035,0.9859367804478035,0.9859367804478035,-369.8224852071011,369.8224852071011,-2.564107914125022e-30,2.564107914125022e-30,-0.0003698224852070402,0.0003698224852070402,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.05099999999999996,-50.999999999999964,0.0,50.999999999999964,180.0,1762850660094.1182,1762850660094.1182,0.9847349389608546,0.9847349389608546,0.9847349389608546,0.9847349389608546,-384.4675124951947,384.4675124951947,-2.6656469818508494e-30,2.6656469818508494e-30,-0.00038446751249513134,0.00038446751249513134,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.04999999999999996,-49.999999999999964,0.0,49.999999999999964,180.0,1760543435120.3962,1760543435120.3962,0.983446114504479,0.983446114504479,0.983446114504479,0.983446114504479,-400.0000000000006,400.0000000000006,-2.7733391199176242e-30,2.7733391199176242e-30,-0.00039999999999993475,0.00039999999999993475,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.04899999999999996,-48.99999999999996,0.0,48.99999999999996,180.0,1758069954695.2847,1758069954695.2847,0.9820644191342581,0.9820644191342581,0.9820644191342581,0.9820644191342581,-416.49312786339095,416.49312786339095,-2.8876917117009834e-30,2.8876917117009834e-30,-0.00041649312786332235,0.00041649312786332235,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.04799999999999996,-47.99999999999996,0.0,47.99999999999996,180.0,1755418952110.8464,1755418952110.8464,0.9805835592252102,0.9805835592252102,0.9805835592252102,0.9805835592252102,-434.0277777777785,434.0277777777785,-3.0092655381050613e-30,3.0092655381050613e-30,-0.000434027777777707,0.000434027777777707,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.04699999999999996,-46.99999999999996,0.0,46.99999999999996,180.0,1752578384132.2656,1752578384132.2656,0.97899680738155,0.97899680738155,0.97899680738155,0.97899680738155,-452.6935264825721,452.6935264825721,-3.1386816658189507e-30,3.1386816658189507e-30,-0.0004526935264824975,0.0004526935264824975,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.04599999999999996,-45.99999999999996,0.0,45.99999999999996,180.0,1749535377311.9353,1749535377311.9353,0.9772969724475373,0.9772969724475373,0.9772969724475373,0.9772969724475373,-472.58979206049236,472.58979206049236,-3.276629394987742e-30,3.276629394987742e-30,-0.00047258979206041453,0.00047258979206041453,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.04499999999999996,-44.99999999999996,0.0,44.99999999999996,180.0,1746276170694.7883,1746276170694.7883,0.9754763675024618,0.9754763675024618,0.9754763675024618,0.9754763675024618,-493.8271604938281,493.8271604938281,-3.423875456688426e-30,3.423875456688426e-30,-0.0004938271604937467,0.0004938271604937467,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.043999999999999956,-43.99999999999996,0.0,43.99999999999996,180.0,1742786054696.4465,1742786054696.4465,0.9735267757177499,0.9735267757177499,0.9735267757177499,0.9735267757177499,-516.5289256198357,516.5289256198357,-3.581274689976272e-30,3.581274689976272e-30,-0.0005165289256197506,0.0005165289256197506,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.042999999999999955,-42.99999999999996,0.0,42.99999999999996,180.0,1739049305926.7893,1739049305926.7893,0.9714394139491677,0.9714394139491677,0.9714394139491677,0.9714394139491677,-540.8328826392656,540.8328826392656,-3.7497824769032256e-30,3.7497824769032256e-30,-0.0005408328826391765,0.0005408328826391765,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.041999999999999954,-41.99999999999996,0.0,41.99999999999996,180.0,1735049117723.205,1735049117723.205,0.9692048939324363,0.9692048939324363,0.9692048939324363,0.9692048939324363,-566.8934240362825,566.8934240362825,-3.930469274259674e-30,3.930469274259674e-30,-0.000566893424036189,0.000566893424036189,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.04099999999999995,-40.99999999999995,0.0,40.99999999999995,180.0,1730767526150.0598,1730767526150.0598,0.96681318094626,0.96681318094626,0.96681318094626,0.96681318094626,-594.8839976204653,594.8839976204653,-4.124537656034541e-30,4.124537656034541e-30,-0.0005948839976203672,0.0005948839976203672,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.03999999999999995,-39.99999999999995,0.0,39.99999999999995,180.0,1726185331214.0059,1726185331214.0059,0.9642535498029043,0.9642535498029043,0.9642535498029043,0.9642535498029043,-625.0000000000015,625.0000000000015,-4.333342374871291e-30,4.333342374871291e-30,-0.0006249999999998985,0.0006249999999998985,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.03899999999999995,-38.99999999999995,0.0,38.99999999999995,180.0,1721282013039.1487,1721282013039.1487,0.9615145380233326,0.9615145380233326,0.9615145380233326,0.9615145380233326,-657.4621959237361,657.4621959237361,-4.5584140695556e-30,4.5584140695556e-30,-0.0006574621959236278,0.0006574621959236278,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.03799999999999995,-37.99999999999995,0.0,37.99999999999995,180.0,1716035642741.8645,1716035642741.8645,0.9585838960515468,0.9585838960515468,0.9585838960515468,0.9585838960515468,-692.5207756232705,692.5207756232705,-4.8014873959792716e-30,4.8014873959792716e-30,-0.0006925207756231565,0.0006925207756231565,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.03699999999999995,-36.99999999999995,0.0,36.99999999999995,180.0,1710422787742.8816,1710422787742.8816,0.9554485343615643,0.9554485343615643,0.9554485343615643,0.9554485343615643,-730.4601899196514,730.4601899196514,-5.064534550616558e-30,5.064534550616558e-30,-0.0007304601899195311,0.0007304601899195311,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.06899999999999998,-68.99999999999997,0.0,68.99999999999997,180.0,1785262736680.3713,1785262736680.3713,0.9972544083457268,0.9972544083457268,0.9972544083457268,0.9972544083457268,-210.0399075824408,210.0399075824408,-1.4562797311056615e-30,1.4562797311056615e-30,-0.0002100399075824062,0.0002100399075824062,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.06999999999999998,-69.99999999999999,0.0,69.99999999999999,180.0,1785815302417.5422,1785815302417.5422,0.997563073622816,0.997563073622816,0.997563073622816,0.997563073622816,-204.08163265306138,204.08163265306138,-1.4149689387334805e-30,1.4149689387334805e-30,-0.00020408163265302776,0.00020408163265302776,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.07099999999999998,-70.99999999999999,0.0,70.99999999999999,180.0,1786322277904.6824,1786322277904.6824,0.9978462720165795,0.9978462720165795,0.9978462720165795,0.9978462720165795,-198.37333862328913,198.37333862328913,-1.3753913508815817e-30,1.3753913508815817e-30,-0.00019837333862325645,0.00019837333862325645,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.07199999999999998,-71.99999999999999,0.0,71.99999999999999,180.0,1786786478486.1887,1786786478486.1887,0.9981055761888744,0.9981055761888744,0.9981055761888744,0.9981055761888744,-192.90123456790135,192.90123456790135,-1.3374513502689146e-30,1.3374513502689146e-30,-0.0001929012345678696,0.0001929012345678696,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.07299999999999998,-72.99999999999999,0.0,72.99999999999999,180.0,1787210542015.6917,1787210542015.6917,0.9983424596545551,0.9983424596545551,0.9983424596545551,0.9983424596545551,-187.65246762994943,187.65246762994943,-1.301059823568034e-30,1.301059823568034e-30,-0.00018765246762991852,0.00018765246762991852,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.07399999999999998,-73.99999999999999,0.0,73.99999999999999,180.0,1787596940291.6238,1787596940291.6238,0.9985583031694245,0.9985583031694245,0.9985583031694245,0.9985583031694245,-182.61504747991242,182.61504747991242,-1.2661336376541367e-30,1.2661336376541367e-30,-0.00018261504747988234,0.00018261504747988234,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.07499999999999998,-74.99999999999999,0.0,74.99999999999999,180.0,1787947989743.132,1787947989743.132,0.9987544006994244,0.9987544006994244,0.9987544006994244,0.9987544006994244,-177.77777777777786,177.77777777777786,-1.2325951644078316e-30,1.2325951644078316e-30,-0.00017777777777774857,0.00017777777777774857,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.07599999999999998,-75.99999999999999,0.0,75.99999999999999,180.0,1788265861415.865,1788265861415.865,0.9989319649987335,0.9989319649987335,0.9989319649987335,0.9989319649987335,-173.13019390581724,173.13019390581724,-1.2003718489948151e-30,1.2003718489948151e-30,-0.00017313019390578871,0.00017313019390578871,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
-0.07699999999999999,-76.99999999999999,0.0,76.99999999999999,180.0,1788552590303.9016,1788552590303.9016,0.9990921328226171,0.9990921328226171,0.9990921328226171,0.9990921328226171,-168.66250632484406,168.66250632484406,-1.1693958171351075e-30,1.1693958171351075e-30,-0.00016866250632481628,0.00016866250632481628,fluid/reflected,Pe1,1.0,875.6,0.6483044572782468
0.0200000000000001,20.0000000000001,0.0,20.0000000000001,0.0,-99396655398.74834,99396655398.74834,-0.07493912942779664,0.07493912942779664,-0.8903628615469007,0.8903628615469007,2499.9999999999745,2499.9999999999745,1.7333369499484946e-29,1.7333369499484946e-29,1.7333369499484946e-29,1.7333369499484946e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.021000000000000102,21.000000000000103,0.0,21.000000000000103,0.0,-99664297742.63312,99664297742.63312,-0.07514091573708721,0.07514091573708721,-0.8927603144814727,0.8927603144814727,2267.5736961451025,2267.5736961451025,1.5721877097038507e-29,1.5721877097038507e-29,1.5721877097038507e-29,1.5721877097038507e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.022000000000000103,22.000000000000103,0.0,22.000000000000103,0.0,-99903856166.14642,99903856166.14642,-0.0753215284511988,0.0753215284511988,-0.894906200805427,0.894906200805427,2066.1157024793197,2066.1157024793197,1.4325098759904928e-29,1.4325098759904928e-29,1.4325098759904928e-29,1.4325098759904928e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.023000000000000104,23.000000000000103,0.0,23.000000000000103,0.0,-100117088515.95819,100117088515.95819,-0.07548229288131603,0.07548229288131603,-0.8968162667366311,0.8968162667366311,1890.359168241949,1890.359168241949,1.3106517579950825e-29,1.3106517579950825e-29,1.3106517579950825e-29,1.3106517579950825e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.003000000000000086,3.000000000000086,0.0,3.000000000000086,0.0,107896113487.97311,107896113487.97311,0.08134721214707262,0.08134721214707262,0.9664982384925461,0.9664982384925461,111111.11111110475,111111.11111110475,7.703719777548503e-28,7.703719777548503e-28,7.703719777548503e-28,7.703719777548503e-28,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.002000000000000085,2.0000000000000853,0.0,2.0000000000000853,0.0,109116446745.18764,109116446745.18764,0.08226727038787128,0.08226727038787128,0.9774295862987225,0.9774295862987225,249999.99999997873,249999.99999997873,1.733336949948365e-27,1.733336949948365e-27,1.733336949948365e-27,1.733336949948365e-27,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.0010000000000000842,1.0000000000000842,0.0,1.0000000000000842,0.0,110364716121.1283,110364716121.1283,0.08320839079025406,0.08320839079025406,0.9886111767565225,0.9886111767565225,999999.9999998315,999999.9999998315,6.933347799792881e-27,6.933347799792881e-27,6.933347799792881e-27,6.933347799792881e-27,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
8.326672684688674e-17,8.326672684688674e-14,0.0,8.326672684688674e-14,0.0,111636120161.23218,111636120161.23218,0.08416695334484046,0.08416695334484046,0.0,0.0,1.442304682926341e+32,1.442304682926341e+32,1.0,1.0,0.0,0.0,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.00800000000000009,8.00000000000009,0.0,8.00000000000009,0.0,102314665843.86877,102314665843.86877,0.07713913466480682,0.07713913466480682,0.9165014486001417,0.9165014486001417,15624.999999999645,15624.999999999645,1.0833355937177957e-28,1.0833355937177957e-28,1.0833355937177957e-28,1.0833355937177957e-28,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.009000000000000091,9.00000000000009,0.0,9.00000000000009,0.0,101312686736.49539,101312686736.49539,0.07638370238481536,0.07638370238481536,0.9075260461414548,0.9075260461414548,12345.679012345428,12345.679012345428,8.559688641720875e-29,8.559688641720875e-29,8.559688641720875e-29,8.559688641720875e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.010000000000000092,10.000000000000092,0.0,10.000000000000092,0.0,100349808692.22014,100349808692.22014,0.07565774996625907,0.07565774996625907,0.8989008982692016,0.8989008982692016,9999.999999999814,9999.999999999814,6.933347799793921e-29,6.933347799793921e-29,6.933347799793921e-29,6.933347799793921e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.011000000000000093,11.000000000000092,0.0,11.000000000000092,0.0,99425721863.53491,99425721863.53491,0.07496104380266078,0.07496104380266078,0.8906232294703345,0.8906232294703345,8264.462809917215,8264.462809917215,5.730039503961928e-29,5.730039503961928e-29,5.730039503961928e-29,5.730039503961928e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.0070000000000000895,7.00000000000009,0.0,7.00000000000009,0.0,103355745986.79457,103355745986.79457,0.07792404678546563,0.07792404678546563,0.9258271053985166,0.9258271053985166,20408.1632653056,20408.1632653056,1.4149689387334432e-28,1.4149689387334432e-28,1.4149689387334432e-28,1.4149689387334432e-28,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.006000000000000089,6.000000000000089,0.0,6.000000000000089,0.0,104435549449.10944,104435549449.10944,0.0787381539714104,0.0787381539714104,0.9354996330782259,0.9354996330782259,27777.77777777696,27777.77777777696,1.9259299443871791e-28,1.9259299443871791e-28,1.9259299443871791e-28,1.9259299443871791e-28,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.005000000000000088,5.000000000000088,0.0,5.000000000000088,0.0,105553242043.31097,105553242043.31097,0.0795808272951892,0.0795808272951892,0.9455115592593516,0.9455115592593516,39999.999999998596,39999.999999998596,2.7733391199175223e-28,2.7733391199175223e-28,2.7733391199175223e-28,2.7733391199175223e-28,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.004000000000000087,4.000000000000087,0.0,4.000000000000087,0.0,106707441813.28308,106707441813.28308,0.08045102484459851,0.08045102484459851,0.9558505048291648,0.9558505048291648,62499.99999999728,62499.99999999728,4.333342374871092e-28,4.333342374871092e-28,4.333342374871092e-28,4.333342374871092e-28,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.024000000000000105,24.000000000000103,0.0,24.000000000000103,0.0,-100305646578.98375,100305646578.98375,-0.07562445437591601,0.07562445437591601,-0.8985053084442184,0.8985053084442184,1736.1111111110959,1736.1111111110959,1.2037062152420119e-29,1.2037062152420119e-29,1.2037062152420119e-29,1.2037062152420119e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.025000000000000105,25.000000000000107,0.0,25.000000000000107,0.0,-100471081725.90569,100471081725.90569,-0.07574918257564622,0.07574918257564622,-0.8999872226014195,0.8999872226014195,1599.9999999999866,1599.9999999999866,1.1093356479670386e-29,1.1093356479670386e-29,1.1093356479670386e-29,1.1093356479670386e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.026000000000000106,26.000000000000107,0.0,26.000000000000107,0.0,-100614850384.65791,100614850384.65791,-0.07585757554000375,0.07585757554000375,-0.9012750554152489,0.9012750554152489,1479.2899408283902,1479.2899408283902,1.0256431656499988e-29,1.0256431656499988e-29,1.0256431656499988e-29,1.0256431656499988e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.027000000000000107,27.000000000000107,0.0,27.000000000000107,0.0,-100738319324.53532,100738319324.53532,-0.07595066373123782,0.07595066373123782,-0.9023810499598379,0.9023810499598379,1371.7421124828422,1371.7421124828422,9.510765157467756e-30,9.510765157467756e-30,9.510765157467756e-30,9.510765157467756e-30,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.016000000000000097,16.000000000000096,0.0,16.000000000000096,0.0,-98226540147.34793,98226540147.34793,-0.07405693255790842,0.07405693255790842,-0.8798813502787695,0.8798813502787695,3906.2499999999523,3906.2499999999523,2.7083389842945173e-29,2.7083389842945173e-29,2.7083389842945173e-29,2.7083389842945173e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.0170000000000001,17.0000000000001,0.0,17.0000000000001,0.0,-98469730912.04944,98469730912.04944,-0.07424028383988567,0.07424028383988567,-0.8820597739318871,0.8820597739318871,3460.2076124567075,3460.2076124567075,2.3990822836657334e-29,2.3990822836657334e-29,2.3990822836657334e-29,2.3990822836657334e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.0180000000000001,18.0000000000001,0.0,18.0000000000001,0.0,-98769522434.29071,98769522434.29071,-0.07446630870557625,0.07446630870557625,-0.8847452087338875,0.8847452087338875,3086.4197530863858,3086.4197530863858,2.1399221604302385e-29,2.1399221604302385e-29,2.1399221604302385e-29,2.1399221604302385e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
0.0190000000000001,19.0000000000001,0.0,19.0000000000001,0.0,-99099059441.06392,99099059441.06392,-0.07471475988638063,0.07471475988638063,-0.8876970938970163,0.8876970938970163,2770.0831024930458,2770.0831024930458,1.9205949583916834e-29,1.9205949583916834e-29,1.9205949583916834e-29,1.9205949583916834e-29,porous/transmitted,Pe10,10.0,196.4,0.4832677165354331
